% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1750 +5.731392569e-01 +5.731392569e-01 +1.019131393e+02 +1.019131393e+02 +2.6792e-01 +7.4698e-01 -4.3282e-01 +7.0858e-01 +2.4512e-01
1809 +3.055997034e-01 +3.055997034e-01 +1.016455997e+02 +1.016455997e+02 +2.7896e-01 +7.4939e-01 -4.3410e-01 +7.0649e-01 +2.4549e-01
1847 +2.377800136e-01 +2.377800136e-01 +1.015777800e+02 +1.015777800e+02 +2.7826e-01 +7.5025e-01 -4.3479e-01 +7.0613e-01 +2.4548e-01
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.913849873e+01 +1.913849873e+01 +1.673849873e+01 +1.673849873e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
2 +1.553450890e+01 +1.553450890e+01 +1.313450890e+01 +1.313450890e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01
4 +4.599486926e+00 +4.599486926e+00 +2.199486926e+00 +2.199486926e+00 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01
17 +2.954272734e+00 +2.954272734e+00 +5.542727341e-01 +5.542727341e-01 +5.8643e-01 +1.2790e-01 +1.1234e-01 +1.2769e+00 +5.6922e-01
31 +1.171421479e+00 +1.171421479e+00 -1.228578521e+00 -1.228578521e+00 +5.4947e-01 -7.3521e-02 +2.0978e-01 +1.5635e+00 +7.4298e-01
1695 +9.465432695e-01 +9.465432695e-01 -1.453456731e+00 -1.453456731e+00 -1.2391e-01 -1.8482e+00 -1.9690e+00 -9.4335e-01 +9.3313e-01
2231 +6.308444068e-01 +6.308444068e-01 -1.769155593e+00 -1.769155593e+00 -1.2630e-01 -1.8360e+00 -1.9691e+00 -9.4351e-01 +9.3120e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
