% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
570 +1.533102163e-01 +1.533102163e-01 +2.190331022e+01 +2.190331022e+01 +3.6113e+00 +5.7747e-01 -1.0882e+00
749 +4.146837768e-02 +4.146837768e-02 +2.179146838e+01 +2.179146838e+01 +3.7853e+00 +7.3893e-01 -1.2067e+00
1343 +3.951693381e-02 +3.951693381e-02 +2.178951693e+01 +2.178951693e+01 +3.7902e+00 +6.3558e-01 -1.2378e+00
1399 +2.306671322e-02 +2.306671322e-02 +2.177306671e+01 +2.177306671e+01 +3.6903e+00 +1.0426e+00 -9.7860e-01
2079 +1.226530536e-02 +1.226530536e-02 +2.176226531e+01 +2.176226531e+01 +3.7401e+00 +9.4622e-01 -1.0693e+00
2234 +3.103723678e-07 +3.103723678e-07 +2.175000031e+01 +2.175000031e+01 +3.7437e+00 +8.7096e-01 -1.0822e+00
2240 +2.280524072e-07 +2.280524072e-07 +2.175000023e+01 +2.175000023e+01 +3.7711e+00 +9.0949e-01 -1.1283e+00
2295 +3.479197730e-08 +3.479197730e-08 +2.175000003e+01 +2.175000003e+01 +3.7646e+00 +8.8959e-01 -1.1025e+00
2541 +8.985583833e-09 +8.985583833e-09 +2.175000001e+01 +2.175000001e+01 +3.7536e+00 +8.9256e-01 -1.1140e+00
2661 +3.428141326e-09 +3.428141326e-09 +2.175000000e+01 +2.175000000e+01 +3.7584e+00 +8.9256e-01 -1.1140e+00
3546 +1.478785094e-09 +1.478785094e-09 +2.175000000e+01 +2.175000000e+01 +3.7618e+00 +8.9085e-01 -1.1150e+00
3599 +9.688569946e-10 +9.688569946e-10 +2.175000000e+01 +2.175000000e+01 +3.7797e+00 +8.8834e-01 -1.1062e+00
4061 +3.409006410e-10 +3.409006410e-10 +2.175000000e+01 +2.175000000e+01 +3.7694e+00 +8.8892e-01 -1.1148e+00
4461 +2.171383073e-10 +2.171383073e-10 +2.175000000e+01 +2.175000000e+01 +3.7693e+00 +8.8897e-01 -1.1150e+00
4541 +9.599432360e-11 +9.599432360e-11 +2.175000000e+01 +2.175000000e+01 +3.7688e+00 +8.8898e-01 -1.1154e+00
4621 +4.356337513e-11 +4.356337513e-11 +2.175000000e+01 +2.175000000e+01 +3.7686e+00 +8.8898e-01 -1.1156e+00
4701 +2.130207122e-11 +2.130207122e-11 +2.175000000e+01 +2.175000000e+01 +3.7685e+00 +8.8898e-01 -1.1157e+00
4706 +1.558220220e-11 +1.558220220e-11 +2.175000000e+01 +2.175000000e+01 +3.7762e+00 +8.8997e-01 -1.1030e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.860763663e+02 +6.860763663e+02 +7.508663663e+02 +7.508663663e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +1.352356511e+02 +1.352356511e+02 +2.000256511e+02 +2.000256511e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
10 +1.658193627e+01 +1.658193627e+01 +8.137193627e+01 +8.137193627e+01 -1.0777e+00 +1.5548e+00 -3.2881e+00
20 +1.116589803e+01 +1.116589803e+01 +7.595589803e+01 +7.595589803e+01 -1.5961e+00 +8.5268e-01 -2.7619e+00
74 +3.582677406e+00 +3.582677406e+00 +6.837267741e+01 +6.837267741e+01 -1.7583e+00 -2.7582e+00 +1.9428e+00
154 +2.271365801e+00 +2.271365801e+00 +6.706136580e+01 +6.706136580e+01 -1.8739e+00 -2.2052e+00 +1.0510e+00
227 +6.667973250e-01 +6.667973250e-01 +6.545679733e+01 +6.545679733e+01 -1.8396e+00 -1.5874e+00 +7.0201e-02
315 +3.806427762e-01 +3.806427762e-01 +6.517064278e+01 +6.517064278e+01 -1.7068e+00 -2.2888e+00 +3.8527e-01
394 +1.086854570e-01 +1.086854570e-01 +6.489868546e+01 +6.489868546e+01 -1.8118e+00 -1.9527e+00 -3.3207e-01
514 +9.085463204e-02 +9.085463204e-02 +6.488085463e+01 +6.488085463e+01 -1.9170e+00 -2.1069e+00 -3.4588e-01
824 +4.981821571e-02 +4.981821571e-02 +6.483981822e+01 +6.483981822e+01 -1.8366e+00 -2.1803e+00 -1.4293e-01
856 +1.345749219e-02 +1.345749219e-02 +6.480345749e+01 +6.480345749e+01 -1.8002e+00 -2.0125e+00 -3.1119e-02
1062 +5.504590793e-03 +5.504590793e-03 +6.479550459e+01 +6.479550459e+01 -1.8554e+00 -2.0472e+00 -1.1152e-01
1631 +7.628747767e-08 +7.628747767e-08 +6.479000008e+01 +6.479000008e+01 -1.8523e+00 -2.0773e+00 -1.1615e-01
2232 +4.366522433e-08 +4.366522433e-08 +6.479000004e+01 +6.479000004e+01 -1.8580e+00 -2.0882e+00 -1.2143e-01
2795 +3.686190553e-08 +3.686190553e-08 +6.479000004e+01 +6.479000004e+01 -1.8597e+00 -2.0868e+00 -1.1054e-01
2944 +1.846883890e-08 +1.846883890e-08 +6.479000002e+01 +6.479000002e+01 -1.8583e+00 -2.1093e+00 -9.8327e-02
3064 +1.533000216e-08 +1.533000216e-08 +6.479000002e+01 +6.479000002e+01 -1.8564e+00 -2.1175e+00 -9.8327e-02
3215 +1.145991746e-09 +1.145991746e-09 +6.479000000e+01 +6.479000000e+01 -1.8546e+00 -2.1117e+00 -1.0115e-01
3462 +4.349658411e-10 +4.349658411e-10 +6.479000000e+01 +6.479000000e+01 -1.8452e+00 -2.0869e+00 -1.2395e-01
3546 +9.698908343e-11 +9.698908343e-11 +6.479000000e+01 +6.479000000e+01 -1.8720e+00 -2.1034e+00 -9.6923e-02
4474 +3.680611371e-12 +3.680611371e-12 +6.479000000e+01 +6.479000000e+01 -1.8539e+00 -2.1109e+00 -1.0226e-01
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.144051230e+03 +1.144051230e+03 +1.198121230e+03 +1.198121230e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +7.275405684e+02 +7.275405684e+02 +7.816105684e+02 +7.816105684e+02 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +1.403620852e+02 +1.403620852e+02 +1.944320852e+02 +1.944320852e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
5 +8.143462089e+01 +8.143462089e+01 +1.355046209e+02 +1.355046209e+02 +4.5717e+00 -1.4624e-01 +3.0028e+00
13 +4.725927581e+01 +4.725927581e+01 +1.013292758e+02 +1.013292758e+02 +1.9483e+00 -1.8290e+00 +4.5022e+00
29 +2.387645635e+01 +2.387645635e+01 +7.794645635e+01 +7.794645635e+01 +4.1719e+00 -2.1416e+00 +2.5720e+00
101 +1.552430385e+01 +1.552430385e+01 +6.959430385e+01 +6.959430385e+01 +4.4988e+00 -2.6114e+00 +3.3107e-01
116 +3.439333138e+00 +3.439333138e+00 +5.750933314e+01 +5.750933314e+01 +1.8171e+00 -2.4150e+00 +2.6709e+00
176 +2.448267869e+00 +2.448267869e+00 +5.651826787e+01 +5.651826787e+01 +5.6344e-01 -3.6266e+00 +3.3263e+00
364 +7.527344648e-01 +7.527344648e-01 +5.482273446e+01 +5.482273446e+01 +2.1752e+00 -3.2659e+00 +2.5591e+00
449 +2.304986001e-01 +2.304986001e-01 +5.430049860e+01 +5.430049860e+01 +1.5236e+00 -3.4226e+00 +2.9836e+00
777 +1.200245048e-01 +1.200245048e-01 +5.419002450e+01 +5.419002450e+01 +1.0961e+00 -3.3781e+00 +3.2171e+00
1137 +7.665085020e-02 +7.665085020e-02 +5.414665085e+01 +5.414665085e+01 +8.6691e-01 -3.4041e+00 +3.4724e+00
1234 +5.436369099e-02 +5.436369099e-02 +5.412436369e+01 +5.412436369e+01 +7.0687e-01 -3.4442e+00 +3.5310e+00
1308 +1.515406552e-02 +1.515406552e-02 +5.408515407e+01 +5.408515407e+01 +9.1748e-01 -3.3658e+00 +3.4188e+00
1534 +7.527344648e-03 +7.527344648e-03 +5.407752734e+01 +5.407752734e+01 +1.0672e+00 -3.3617e+00 +3.3218e+00
1746 +2.252477103e-07 +2.252477103e-07 +5.407000023e+01 +5.407000023e+01 +9.3033e-01 -3.3308e+00 +3.4009e+00
2497 +3.131752635e-09 +3.131752635e-09 +5.407000000e+01 +5.407000000e+01 +9.4581e-01 -3.3524e+00 +3.3916e+00
3090 +1.571237362e-09 +1.571237362e-09 +5.407000000e+01 +5.407000000e+01 +9.3014e-01 -3.3609e+00 +3.3929e+00
3708 +3.969944373e-10 +3.969944373e-10 +5.407000000e+01 +5.407000000e+01 +9.5912e-01 -3.3393e+00 +3.3860e+00
3989 +1.134168315e-10 +1.134168315e-10 +5.407000000e+01 +5.407000000e+01 +9.6091e-01 -3.3384e+00 +3.3858e+00
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.651437679e+01 +2.651437679e+01 -6.500562321e+01 -6.500562321e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
24 +3.031973726e+00 +3.031973726e+00 -8.848802627e+01 -8.848802627e+01 -2.4249e+00 +3.4072e+00 -2.4572e+00
79 +1.101765532e+00 +1.101765532e+00 -9.041823447e+01 -9.041823447e+01 -3.8344e+00 +2.6974e+00 -6.1658e-01
256 +4.696765113e-01 +4.696765113e-01 -9.105032349e+01 -9.105032349e+01 -3.1517e+00 +2.8531e+00 -9.8287e-01
279 +2.327152721e-01 +2.327152721e-01 -9.128728473e+01 -9.128728473e+01 -2.2174e+00 +2.6974e+00 -6.1658e-01
366 +1.278947447e-01 +1.278947447e-01 -9.139210526e+01 -9.139210526e+01 -2.8608e+00 +2.7286e+00 -8.4264e-01
786 +3.675651644e-02 +3.675651644e-02 -9.148324348e+01 -9.148324348e+01 -2.5850e+00 +2.7327e+00 -8.6053e-01
1217 +7.798151928e-03 +7.798151928e-03 -9.151220185e+01 -9.151220185e+01 -2.3201e+00 +2.8474e+00 -9.3839e-01
2017 +2.271527251e-07 +2.271527251e-07 -9.151999977e+01 -9.151999977e+01 -2.4114e+00 +2.7846e+00 -9.0421e-01
2425 +3.513790148e-08 +3.513790148e-08 -9.151999996e+01 -9.151999996e+01 -2.4120e+00 +2.7673e+00 -8.7868e-01
2731 +7.749036968e-09 +7.749036968e-09 -9.151999999e+01 -9.151999999e+01 -2.4132e+00 +2.7679e+00 -8.8329e-01
2737 +5.051219887e-09 +5.051219887e-09 -9.151999999e+01 -9.151999999e+01 -2.4291e+00 +2.7803e+00 -8.8867e-01
3264 +8.554223996e-10 +8.554223996e-10 -9.152000000e+01 -9.152000000e+01 -2.4278e+00 +2.7811e+00 -8.8615e-01
3276 +5.652367463e-10 +5.652367463e-10 -9.152000000e+01 -9.152000000e+01 -2.4082e+00 +2.7711e+00 -8.7794e-01
3355 +3.682742999e-10 +3.682742999e-10 -9.152000000e+01 -9.152000000e+01 -2.4111e+00 +2.7739e+00 -8.7821e-01
3479 +1.555946483e-10 +1.555946483e-10 -9.152000000e+01 -9.152000000e+01 -2.4303e+00 +2.7866e+00 -8.8419e-01
4406 +4.021671884e-11 +4.021671884e-11 -9.152000000e+01 -9.152000000e+01 -2.4205e+00 +2.7691e+00 -8.8940e-01
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.067580102e+02 +2.067580102e+02 +2.293880102e+02 +2.293880102e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.537221830e+01 +1.537221830e+01 +3.800221830e+01 +3.800221830e+01 +4.1338e+00 +1.3236e+00 -4.0246e+00
21 +7.813687415e+00 +7.813687415e+00 +3.044368741e+01 +3.044368741e+01 +2.5127e+00 -2.4490e+00 +5.9571e-02
70 +4.588121852e+00 +4.588121852e+00 +2.721812185e+01 +2.721812185e+01 +2.6273e+00 -2.0998e+00 +4.7838e-01
160 +1.584158866e+00 +1.584158866e+00 +2.421415887e+01 +2.421415887e+01 +2.9613e+00 -2.2325e+00 +9.4250e-01
395 +5.296346902e-01 +5.296346902e-01 +2.315963469e+01 +2.315963469e+01 +2.9719e+00 -2.6187e+00 +1.6565e+00
536 +1.746805473e-01 +1.746805473e-01 +2.280468055e+01 +2.280468055e+01 +2.9549e+00 -3.0668e+00 +2.5681e+00
786 +6.879939645e-02 +6.879939645e-02 +2.269879940e+01 +2.269879940e+01 +2.7805e+00 -3.4073e+00 +3.0260e+00
839 +4.773999352e-02 +4.773999352e-02 +2.267773999e+01 +2.267773999e+01 +2.6817e+00 -3.7364e+00 +3.5758e+00
1364 +2.782861813e-02 +2.782861813e-02 +2.265782862e+01 +2.265782862e+01 +2.7905e+00 -3.5195e+00 +3.3396e+00
1659 +2.330922586e-02 +2.330922586e-02 +2.265330923e+01 +2.265330923e+01 +2.7792e+00 -3.6739e+00 +3.5546e+00
2039 +1.120573372e-02 +1.120573372e-02 +2.264120573e+01 +2.264120573e+01 +2.7907e+00 -3.7364e+00 +3.5758e+00
2062 +6.084386426e-03 +6.084386426e-03 +2.263608439e+01 +2.263608439e+01 +2.7861e+00 -3.6982e+00 +3.4683e+00
2848 +3.752148920e-07 +3.752148920e-07 +2.263000038e+01 +2.263000038e+01 +2.8021e+00 -3.6191e+00 +3.4008e+00
2934 +1.951396342e-07 +1.951396342e-07 +2.263000020e+01 +2.263000020e+01 +2.7563e+00 -3.6598e+00 +3.4354e+00
3084 +2.817408173e-08 +2.817408173e-08 +2.263000003e+01 +2.263000003e+01 +2.7669e+00 -3.6384e+00 +3.4255e+00
3124 +2.364494733e-08 +2.364494733e-08 +2.263000002e+01 +2.263000002e+01 +2.7517e+00 -3.6384e+00 +3.4241e+00
